-1.8877
-5.0328
-9.0392
-5.7392
9.9703
-5.9298
-9.3698
-2.4683
15
0.89507
0.32711
3.7926
15.793
16.678
6.8082
9.3931
6.1175
22.37
9.122
4.7018
-3.7621
18.487
6.7775
9.7322
0.012682
2.7909
8.713
8.8514
-4.3668
-0.45846
11.967
9.0844
2.5667
-1.8301
7.26
7.2999
6.0807
-0.66048
7.2011
7.3395
9.6989
7.908
8.9693
6.9296
16.637
7.8785
7.6396
5.963
27.823
3.6351
3.7711
-2.8375
17.043
13.686
4.6065
-3.6118
-2.0496
10.257
4.7303
16.635
-3.1686
-5.3794
4.1714
23.018
-0.42636
8.6552
4.8701
17.289
8.3774
22.219
5.8327
13.374
9.3973
13.411
4.2898
-2.0132
8.1843
29.161
-0.59561
-14.162
19.719
9.2875
-4.1025
0.078019
17.462
0.6071
2.5436
25.954
18.016
34.646
11.659
17.222
24.055
37.776
7.6427
-0.10238
24.723
18.233
3.8884
1.0683
-0.091495
13.024
-6.2372
-10.235
-0.0039011
4.5905
-4.7299
-12.356
-0.63768
-10.053
-0.3118
-10.503
-3.616
-2.0624
-0.97726
-2.0682
-1.8226
-5.0079
-1.0084
-2.1795
6.107
3.9636
0.051511
4.449
10.73
14.721
2.1244
4.4537
8.8209
11.6
2.3491
9.408
2.4558
-4.3483
1.9378
12.422
-11.191
-9.7265
0.71381
6.6003
-14.446
-23.067
-3.963
-0.50413
-21.847
-14.782
-3.2413
-5.9456
-13.906
-9.9214
-5.3158
-5.1106
-6.7878
-0.89724
-2.724
-9.1361
3.0672
7.2469
-5.0845
-7.5654
12.904
8.157
-2.5407
-5.0348
13.387
14.76
0.99534
3.7762
17.202
20.055
-0.84544
20.855
12.035
10.213
3.9191
18.969
11.064
1.1375
7.4652
7.4169
0.17541
-0.74892
10.515
6.2361
-11.254
-13.275
8.8571
8.2101
-5.9993
-6.984
3.7207
-1.6789
2.1238
5.5188
0.49872
10.574
8.3057
23.66
4.4181
16.093
11.141
24.217
5.3868
7.4493
19.134
16.998
0.12142
9.6421
18.148
15.279
3.7949
15.208
10.762
3.2443
11.795
12.197
6.5786
-5.3753
12.982
-3.3626
0.96231
1.3303
12.683
-3.8549
-2.8194
8.7321
11.033
1.241
-5.5712
15.902
11.191
-17.103
-2.611
27.56
13.917
-5.819
-1.3468
36.757
17.498
20.06
3.7751
35.74
22.159
30.328
11.403
36.729
29.672
55.375
11.293
38.13
28.735
66.908
4.1546
1.4918
-4.1346
5.821
1.7662
2.5901
-5.8774
-1.7422
-3.3557
3.4634
-4.3392
-3.8402
-2.1854
-1.2006
-2.6379
0.2948
3.0254
-6.8026
-1.6899
4.0771
7.6394
-3.8909
-3.1146
-3.7469
9.576
4.0388
1.9919
-5.4674
6.7799
11.021
8.5512
6.0029
-3.0965
8.2436
9.7648
13.612
-19.557
-8.5115
8.5289
7.1097
-27.647
-14.591
0.51824
-2.8985
-17.299
-9.7453
-7.6295
-6.3586
-7.1155
-12.045
-2.1293
-4.9032
0.72501
-7.4487
-3.0873
-2.6888
6.257
0.47861
-10.259
-7.3931
13.144
2.8804
-4.6311
-3.8905
17.223
11.024
7.3699
9.062
17.422
13.03
10.094
4.8831
8.9231
17.702
7.8789
6.6147
4.1912
9.0045
12.123
9.7566
-0.89901
1.9423
14.423
13.81
-8.2932
-2.8838
10.229
13.566
-14.746
-7.4306
8.2407
13.365
-8.9562
-5.2912
10.191
5.4897
6.7347
5.062
5.2042
-1.1786
17.978
10.037
-1.9421
-0.47462
24.139
21.406
5.4027
2.9736
22.05
22.282
6.4652
0.087217
12.613
10.385
2.72
-0.57024
3.7451
6.2648
8.7267
25.008
-2.9283
13.4
6.4094
30.081
-6.0297
2.235
0.0027363
1.2906
-2.2656
4.2694
-8.2481
-5.8201
3.6374
8.9191
-7.9965
9.2559
5.3836
16.537
0.66845
1.6842
15.054
5.7363
23.585
20.801
22.431
-11.512
37.134
38.358
20.848
-11.037
33.963
34.93
5.5584
22.521
-5.2996
-7.9293
3.0837
18.891
-3.7418
-10.069
-3.0537
0.81773
-1.6924
-8.1897
-6.0151
-3.9129
-1.4826
-2.4653
-1.6111
-5.8787
-1.0421
3.3612
4.1036
5.8001
-0.88215
-2.5869
9.767
14.363
3.2994
2.3762
10.859
13.603
9.2854
10.732
-0.83208
2.0882
10.061
11.237
-15.81
-5.0661
1.811
8.6623
-19.174
-26.296
-4.3315
-5.1864
-14.039
-26.042
-4.8836
-7.7439
-7.4984
-13.641
-2.4766
-1.9694
0.88905
-1.1937
-6.7636
-1.4576
7.538
2.9011
-3.6885
-10.415
11.645
3.5319
3.7504
-14.661
16.277
19.142
7.0507
2.9571
13.325
26.779
2.7061
15.155
10.316
17.269
-0.54422
12.372
2.6425
1.3732
6.5238
16.701
-7.9519
-4.6176
15.538
22.827
-7.7767
-6.5854
6.0797
9.2443
0.43978
-8.2933
4.2469
-2.3514
9.193
-8.0415
11.271
4.9223
11.839
7.6791
9.672
11.383
15.416
22.178
5.535
1.072
20.294
14.328
10.918
2.3856
12.986
13.299
1.7414
13.624
8.8778
23.202
-1.8084
9.2994
4.5142
11.728
14.236
-2.8673
-1.0107
11.773
11.307
2.0246
-1.6393
4.4874
9.5908
14.663
2.8788
-3.7424
4.8189
2.1169
8.3679
-1.2626
-4.639
-7.8493
7.1703
-1.2021
2.284
4.8932
5.7874
-4.2614
19.87
34.456
9.0369
-10.559
29.74
64.544
9.1177
-10.334
27.995
68.866
2.4223
19.176
5.719
6.946
-0.67232
6.7121
6.1641
9.3018
-5.5525
-0.98847
1.8027
4.6661
-14.625
-11.465
-1.6199
-0.52524
-15.581
-12.483
-4.4833
-5.6663
-11.106
-12.568
-2.2199
-7.9246
-8.1826
-7.1669
-2.3385
-4.7421
-8.2173
-4.6151
-2.9334
-7.2546
3.113
-6.8208
-1.4335
0.65651
3.2027
2.5987
-6.5795
-4.3397
11.26
9.2678
-4.4062
-5.5553
10.509
13.114
0.90699
4.2319
0.93188
4.4623
6.3393
9.881
-4.9343
-3.0748
2.6572
5.983
-5.9902
-2.3995
-0.043944
-2.8851
1.7049
8.0028
8.617
0.29941
5.1059
12.196
16.158
13.464
2.7252
-3.1977
4.2145
8.1873
5.7729
-9.2324
-6.1027
-12.338
6.3864
3.9199
-2.2962
-8.114
5.1328
10.178
4.0421
9.9831
0.81935
4.1787
9.4264
7.3484
2.7079
10.269
18.957
1.624
4.1243
6.8057
17.173
10.3
0.020784
-4.6248
-10.525
1.2371
5.9981
-3.6893
-19.322
1.0114
10.958
5.1234
-8.7226
8.8759
7.8598
-0.37219
-11.807
-1.1139
-1.1077
-4.9568
-16.856
-12.137
-10.546
-11.488
-10.688
-11.485
-10.785
-15.965
-3.5228
-1.8531
-6.0723
-14.254
6.7199
-18.763
-3.2354
-7.633
13.653
-10.663
0.82417
-1.3423
9.5011
19.319
3.3006
6.6443
14.045
16.775
6.2647
10.085
29.897
22.028
19.374
30.319
49.817
52.496
60.191
85.632
103.23
94.736
140.38
149.45
232.68
214.86
85.147
69.75
132.48
136.84
-118.59
-132.18
-255.04
-222.59
-201.73
-207.26
-401.1
-372.65
7.5215
6.6841
8.7034
-0.62675
0.95702
-3.0677
8.9017
-2.2757
-2.2623
-3.477
3.706
5.2314
-12.616
-10.537
-2.022
-5.3173
-20.567
-11.14
-7.1261
-10.052
-15.868
-13.069
-5.0567
-7.5292
-10.82
-5.5247
-0.39703
-0.26881
-2.2815
0.95825
-5.9725
8.0883
-1.0002
-1.5933
-6.1432
-3.324
6.5616
2.0913
-3.6389
-8.6723
7.7928
6.4052
-0.8735
1.8248
7.6134
9.8346
7.7888
7.0761
2.1631
5.9328
13.716
5.9138
-4.4746
-5.5254
4.3701
4.3232
-3.21
-6.9138
-3.9604
1.5342
4.9137
6.8898
0.90105
13.326
8.6853
13.71
9.2949
4.7068
1.3789
5.6719
6.1481
-9.0813
-7.1908
-5.2498
-9.121
-11.368
-3.2553
-6.5715
-9.1366
-3.2845
5.9202
3.0384
7.2758
8.5982
7.2865
7.3532
9.248
12.087
2.6857
8.9944
12.135
14.662
-1.8058
0.51282
17.331
4.3789
-0.39014
-1.6451
6.3309
-4.7149
5.5776
9.4736
-5.7866
-0.26261
9.3976
17.116
-7.3982
-3.3762
5.6076
6.4359
-5.9346
-5.0341
-3.9873
-4.6059
-8.8166
-1.2843
-13.421
-9.7425
-13.397
-7.8664
-14.48
-21.18
-15.635
-14.411
-14.309
-23.683
-12.634
-18.996
-11.427
-14.16
1.8305
0.45086
-5.3184
-7.8102
14.006
19.165
-7.9874
-4.0974
11.505
29.673
-4.8881
-1.2284
19.368
42.99
17.343
16.421
43.284
99.058
54.444
58.687
82.496
219.6
108.53
115.45
174.86
111.83
189.33
211.91
99.548
-215.51
220.7
262.68
-177.16
-162.56
205.54
249.83
-282.55
-3.0143
2.6204
5.5548
7.6908
18.933
-1.2077
-1.4326
7.2726
12.201
-7.4796
-4.5533
1.3572
0.83932
-11.479
-15.508
-4.4822
4.2106
-10.513
-11.135
-7.4114
-0.38892
-8.7288
-6.4197
-6.3225
-6.5641
-8.5865
-9.3339
-2.7447
-5.3533
-6.0792
-1.0931
-5.1666
-0.66761
-4.2532
-2.7446
-6.6984
-5.7221
2.5545
2.1187
-0.71503
-6.6664
7.8579
8.7062
-0.52657
-1.0801
1.8931
7.9102
2.7136
3.9866
-3.1764
0.93808
2.8614
3.4066
-3.5717
-3.3832
-0.40394
3.725
3.0639
-0.36827
-0.017202
2.8287
11.115
12.88
6.3566
8.2646
8.2173
6.795
13.116
15.996
2.2217
-3.2337
2.3827
1.0377
0.74835
-1.9691
-4.7208
-5.0193
2.5016
5.9526
1.3522
1.0034
-2.6715
10.25
6.8114
4.3624
-6.1691
2.0989
-0.90956
5.1544
-4.3573
-4.4484
-3.0785
17.034
1.3577
-5.6905
3.6353
8.4175
11.435
2.3676
1.7082
-6.5064
17.628
6.4905
6.5636
-2.4747
15.225
12.599
6.6863
-4.7976
5.5345
6.1282
-0.58022
-14.118
-6.4152
-4.9877
-0.67547
-12.778
-13.589
-5.0056
-4.0676
-13.202
-14.134
-18.445
-8.6276
-14.149
-9.0366
-25.533
-8.5324
-5.9975
-2.8717
-8.8289
-1.9997
16.585
1.0602
-5.611
5.922
16.441
4.9241
-8.0637
11.856
9.5376
14.488
15.884
20.115
31.164
34.589
45.507
49.108
75.325
76.736
93.923
105.39
148.05
155.93
192.73
225.34
73.147
83.39
110.56
140.71
-139.63
-145.13
-156.83
-223.71
-101.71
-228.31
-260.03
-372.21
4.9763
2.9112
7.6065
5.8083
10.983
2.3007
9.5629
6.0307
3.6233
-5.7636
0.638
6.174
0.31495
-9.7837
-4.22
1.1844
-3.3636
-11.818
-15.957
-2.7683
-3.7944
-9.4749
-13.072
-5.7708
-8.0643
-6.3213
-8.7726
-3.634
-6.5785
-10.558
-8.5552
-3.1365
-6.1538
-5.7208
-2.5069
-1.9228
-9.7372
-1.5962
1.409
-1.4375
-0.84191
4.7684
5.0204
-3.7915
10.644
6.9466
8.3839
0.43182
8.7726
-1.0449
4.6443
-0.28683
0.47323
-4.1497
0.78207
2.3198
2.0099
-1.303
-3.4206
-4.1922
-4.9519
7.7385
0.52966
4.3374
4.678
13.364
10.375
19.326
12.2
5.4271
7.7382
19.811
-1.0798
-1.3649
0.44011
7.0942
-4.1383
-0.88001
-2.2466
0.88731
-2.7676
-0.24231
5.9265
7.8023
8.0925
-1.4834
8.5157
6.1083
9.5657
-2.249
1.6647
1.0599
6.6144
-3.364
-1.704
0.97895
1.6787
2.783
-1.3691
2.4348
0.37433
13.151
7.4466
-11.804
9.2414
12.693
16.624
-5.3231
10.987
6.346
6.8367
2.6093
2.4088
-3.3632
-4.3539
-2.8142
1.0322
-10.905
-1.2457
-9.5079
-8.7621
-9.8699
-13.601
-14.211
-29.187
-7.278
-25.275
-13.131
-13.98
-5.7418
-18.935
-2.8522
11.126
1.9132
-2.607
7.2081
16.912
6.4409
5.1311
15.933
16.391
7.2765
2.6502
24.407
69.62
18.055
19.034
47.409
136.4
42.472
74.142
100.13
289.14
88.297
171.44
203.15
201.01
177.75
103.49
108.61
-305.49
221.18
-135.41
-206.53
-256.49
207.37
-227.2
-322.36
2.375
2.071
6.3369
0.86587
-14.526
-1.3435
5.0432
2.9365
-1.2478
-7.8656
2.648
6.8514
11.002
-3.8726
-1.4124
3.8622
6.0666
-5.6586
-8.5254
-5.5406
-2.1053
-7.4925
-9.1874
-5.4817
-6.4491
-7.1069
-10.494
-8.4011
-11.145
-8.0084
-8.8404
-5.7112
-8.2859
-10.845
-6.8317
-0.87654
-4.0336
-3.7157
-1.5733
1.3743
-8.1548
4.073
2.5591
-4.9929
-3.5781
4.313
11.056
-6.4745
0.84526
-1.5071
10.872
-0.57954
8.2667
-5.1197
-3.2498
2.3374
5.2609
-5.7176
-4.0322
2.8244
1.554
5.6511
6.4183
6.6335
-8.5371
9.215
7.8299
14.406
5.1699
5.6234
1.8694
16.448
11.141
4.912
-5.7705
7.6807
-2.3748
3.0328
5.6249
-8.964
-6.7848
1.7833
14.337
-1.4979
9.345
-0.85564
20.566
14.26
16.582
-4.1717
11.499
7.7779
7.329
-4.4162
5.7247
-1.0448
10.292
1.88
-3.4016
-0.89789
4.8825
9.5328
-7.4089
-2.4804
-7.6849
12.873
-4.6796
7.9795
-1.8068
13.698
-8.4509
4.9193
12.841
13.392
-6.669
-7.9739
6.159
9.4651
-11.321
-4.7705
-2.0436
0.049752
-9.3474
-13.984
-7.4413
-7.9581
-1.6691
-23.561
-15.272
-13.234
7.3789
-15.303
-9.9316
-13.217
-15.024
4.0181
5.8193
-6.3373
-26.806
19.711
25.933
13.494
23.59
29.871
49.175
37.792
69.258
48.282
54.919
73.627
103.85
91.591
122.39
139.1
199.08
191.29
87.258
72.374
100.85
97.074
-144.54
-134.27
-200.25
-197.68
-114.43
-212.53
-303.13
-296.87
12.682
7.0478
4.2146
7.9213
2.9347
5.3256
0.8149
8.2933
5.3366
-0.83817
-3.4855
4.3255
3.7582
-9.1938
-9.1709
1.2819
5.0428
-8.4451
-14.068
-6.4621
-1.3264
-3.6624
-12.44
-7.8634
-5.5967
-5.101
-0.88769
-4.0803
-0.5468
-9.2017
-5.4206
-5.4248
-1.1819
-3.7422
-0.614
-8.0037
-5.9493
-3.3508
5.0741
-8.515
-2.854
0.95393
13.866
-4.7778
-2.1744
8.3426
7.334
-6.0308
1.2306
2.413
-0.81884
3.5769
-1.286
1.1701
-6.6988
9.6688
-4.1953
-2.3787
1.6063
-1.0048
4.7462
3.9969
9.4825
-2.3557
19.903
10.269
2.332
6.4967
24.78
2.5211
-5.8553
2.2873
2.9583
4.0364
-3.1556
-0.67791
-3.9434
3.3682
9.9698
0.098068
6.635
7.5596
15.296
2.2484
7.4802
-2.1798
13.38
5.2887
2.0405
-5.4877
6.7283
0.99099
16.308
0.55499
0.79822
-3.6982
9.4447
2.6719
-2.0441
-3.5927
-20.869
2.6944
1.9051
-1.4506
-30.174
7.0134
-2.7814
3.3108
-19.212
10.799
-14.449
7.6879
-3.803
-2.4545
-17.136
7.1096
-0.63476
-9.8725
-7.8292
9.831
-15.394
-6.4311
0.65442
8.3192
-14.893
-8.4516
-3.6494
-0.52287
2.8317
-9.3757
-6.1665
-5.9344
23.068
-5.4609
-5.3814
-4.1078
10.63
-0.0079962
0.77361
-2.6428
10.033
6.637
26.132
3.051
47.888
16.024
78.108
19.282
79.57
42.045
141.31
52.571
157.36
92.817
66.383
116.42
90.289
172.69
-111.96
298.92
-159.27
201.08
-79.717
453.23
-126.13
183.24
7.8249
487.63
-1.436
4.8281
2.4264
0.47621
2.1224
4.9124
3.7411
-1.2853
-2.3764
5.4984
5.0677
-2.6302
-3.075
1.266
0.41817
-4.2291
0.64431
-6.4697
-7.4116
-3.6695
-2.3696
-0.54906
-1.235
-2.0675
3.8304
1.0335
-0.99702
-0.9568
-1.9051
-6.1817
-1.8784
-0.42232
-4.6045
-9.0801
-7.2261
5.6269
2.9746
-17.76
-14.217
-0.2283
8.9166
-15.797
-15.225
-2.1213
-0.036807
-13.758
-5.9545
-5.6757
-17.962
-4.8501
7.2969
-7.4176
-13.763
5.6162
8.0541
-5.2307
-5.991
8.6744
9.1265
-0.55223
6.4644
20.319
20.337
10.079
17.933
22.713
16.203
23.027
29.678
12.587
9.988
27.541
29.877
6.2524
3.5208
21.879
17.852
6.5959
7.7307
15.541
5.3636
4.0751
7.3727
13.744
4.5886
5.5325
7.9279
13.74
12.02
2.4967
4.643
7.2348
10.496
3.8486
5.0594
-5.8225
10.308
11.196
15.786
-4.2083
3.2917
21.279
17.044
-0.43081
4.6524
14.321
10.198
3.2815
1.433
-0.72824
7.1538
5.4642
6.1307
-3.8422
0.7574
11.447
21.205
-5.4243
-15.816
17.392
30.487
-5.1156
13.939
26.728
60.138
10.078
65.266
82.679
316.52
83.209
235.46
21.239
262.96
42.082
177.04
-160.24
-405.58
-114.27
-278.28
-78.921
-316.81
-71.312
-223.21
34.126
30.129
17.591
16.53
17.161
9.5103
9.9518
9.2397
3.8628
1.6075
7.2076
9.7538
2.1387
3.2362
4.6245
9.212
1.1142
4.6619
3.0787
5.1079
1.0477
2.7164
-2.1469
-6.2347
-2.0035
-6.0526
-3.4589
-4.2177
-2.1512
-1.2763
-1.3971
-4.8819
-1.6025
-2.8979
-2.9297
-6.5403
-4.6204
-1.4896
-4.7885
-2.287
-1.9926
2.6191
-9.0885
-10.26
3.9812
1.9452
-9.4439
-7.3087
-0.6611
1.532
-16.443
-7.0198
-9.786
-0.85931
-8.3356
1.4661
-4.7161
-1.3902
-0.61169
10.895
-7.226
-1.3914
6.6029
7.0386
-3.7593
0.054298
16.918
8.274
2.7631
13.671
21.034
12.775
15.297
26.577
18.501
13.941
28.269
24.615
15.055
12.276
25.411
16.152
5.8464
3.9251
14.269
8.2718
-0.12855
4.4209
12.816
4.2762
-0.20018
2.0378
10.432
3.1119
-1.8407
0.90643
10.343
13.869
-0.45045
-0.88459
8.2405
1.0616
14.443
7.2243
4.5781
3.1553
24.025
11.737
5.9176
10.827
9.3961
11.852
0.19071
13.216
-0.30175
8.8748
-9.6752
13.02
1.6057
6.687
-2.8338
21.388
-4.163
11.143
8.3188
38.742
-9.9743
27.714
24.25
65.343
8.4598
51.89
60.655
184.1
53.294
121.31
182.7
89.542
176.45
47.178
110.33
-300.97
112.17
-183.32
-238.22
-183.92
-208.74
-120.19
-178.84
41.953
-335.31
13.613
11.274
20.105
10.014
11.673
2.0846
-5.8742
10.843
11.117
-0.60849
-4.1668
11.827
10.012
-2.6648
-1.3762
6.6653
5.3014
-2.8589
-1.6826
-3.3832
-4.3656
-8.9934
-3.7745
-11.067
-0.85982
-9.0202
-6.9057
-9.1463
-3.5177
-3.1274
1.9649
-1.5904
-3.5263
1.2243
3.3415
-1.7126
0.57001
4.0966
0.45766
-8.2275
-11.691
8.4379
5.9738
-7.7024
-13.726
0.57434
-1.3435
-4.2366
-11.398
-12.103
-3.3051
2.904
-2.517
-5.2056
-3.4514
3.1482
-0.50653
3.0264
-4.7827
2.7933
-0.54524
5.66
-7.269
6.0084
13.41
15.012
-0.93725
15.874
20.187
21.422
12.468
15.732
16.794
15.012
18.701
14.537
15.993
4.5351
24.684
9.4984
11.097
-0.73511
18.18
9.3701
12.431
2.819
6.3977
6.3613
7.9599
4.5396
12.792
5.5357
12.23
6.9059
9.921
5.0199
10.345
8.3322
3.5327
2.2503
2.9309
10.096
2.186
5.6144
7.767
10.408
3.6741
12.923
14.401
1.7073
5.8331
9.2582
6.6254
3.452
9.023
9.4434
10.061
15.495
15.942
20.393
12.327
14.167
19.893
21.377
2.9518
20.165
30.133
35.19
40.37
64.269
48.79
75.962
144.73
205.21
151.23
2.9316
79.324
134.86
75.295
-158.46
-206.86
-248.13
-237.76
-89.149
-145.02
-188.04
-161.5
15.433
18.109
17.106
19.024
13.716
9.2873
-0.88351
2.0828
11.71
7.4403
-3.9208
-0.32662
5.4474
3.9402
-3.2472
-1.2026
-3.8943
-4.9248
0.65365
-1.7955
-2.884
-6.9829
-1.5414
0.23231
-5.3422
-4.8636
0.45555
0.067956
-4.9475
-2.1704
-10.369
2.9944
-3.7315
3.4813
-1.419
-2.8049
-6.6174
-0.15236
4.6317
3.5474
-9.677
-7.2092
3.3793
3.2662
-12.308
-13.644
-9.251
8.1991
-11.298
-7.3781
0.96462
1.0393
-4.5149
1.4192
-15.086
-10.334
1.3685
1.2846
-4.6671
-12.684
5.1216
9.8377
0.72597
-5.4572
13.395
20.623
7.9407
3.0199
17.633
16.68
23.806
16.57
17.82
18.249
29.401
23.501
8.1797
12.056
22.529
27.774
3.6586
10.485
10.67
21.759
8.5078
4.8313
6.2017
6.397
5.3369
-2.2367
13.689
-4.3554
2.0957
1.8967
8.6785
9.7193
5.4777
8.4101
5.6273
14.049
8.1462
13.918
7.1978
-6.1741
8.9403
14.417
3.1815
-2.8566
2.762
8.6087
-0.48412
9.1362
1.0221
7.3055
2.6786
7.2454
3.0981
8.097
3.8763
24.661
2.458
13.946
15.514
46.194
-0.17818
27.584
42.52
45.995
31.024
75.064
99.675
68.855
123.55
18.087
23.506
-19.411
51.45
-150.79
-171.67
-196.51
-146.73
-72.443
-87.656
-87.989
-86.699
36.39
31.409
35.737
16.919
17.953
13.812
21.856
7.8122
1.7175
-0.36068
1.3849
7.4517
1.8561
-2.6704
1.6678
4.6218
2.3159
-2.6634
0.75776
-0.77923
-2.8899
-1.0849
-4.1409
-8.6342
-11.393
-3.6705
-6.0521
-7.4332
-0.30825
-9.6946
-6.7805
-3.8271
-0.71386
-2.0103
2.41
-3.2659
-2.3428
-3.6634
-3.2089
-8.6162
-1.655
1.5725
-6.2071
-13.555
-10.134
4.4206
3.7525
-12.101
-12.492
-5.5004
0.81852
-11.588
-13.162
-11.344
1.1491
-2.8295
-7.2997
-8.9432
-6.4025
3.4782
-5.4444
-4.212
-6.2048
7.911
2.7748
-5.2335
-6.4267
12.772
17.919
7.9811
-0.9868
20.082
23.025
24.504
6.5701
16.08
21.372
23.464
15.429
8.5335
14.688
19.529
19.456
3.9827
8.8036
7.6267
19.981
5.8137
5.5318
1.567
18.274
7.792
4.8748
3.626
9.1493
9.928
7.0152
7.5273
8.4945
8.3956
3.2767
7.3955
13.844
5.4353
-6.3215
7.5219
3.4032
6.4862
-6.3383
6.4411
-3.9303
11.35
0.33372
4.8281
3.369
12.165
6.3145
8.7617
10.383
10.791
27.621
10.983
12.285
9.5765
37.609
14.774
29.339
3.189
58.944
31.083
45.021
25.401
122
97.258
95.802
104.25
28.725
26.948
1.1425
46.88
-211.52
-177.19
-217.62
-162.11
-115.24
-88.03
-108.09
-96.952
27.528
38.232
34.137
29.291
11.993
19.791
19.215
4.1802
1.1156
0.42667
7.3447
1.8103
-2.3312
7.655
3.4825
-4.4521
-0.30166
-1.7539
-4.0515
-6.0929
-12.296
-5.7306
-6.0939
0.083357
-11.412
-5.9582
1.5513
-3.16
-1.9361
-1.4583
-0.70935
-3.9088
-5.9002
6.7961
-12.959
-10.559
5.6711
-11.813
-12.256
-2.17
-6.0035
-2.4162
-7.8029
1.3611
5.4882
-5.6976
3.5265
1.5275
1.8721
7.2526
-1.6479
2.3363
15.147
10.865
13.052
21.907
13.491
25.469
17.954
13.799
18.876
14.855
14.913
9.8099
11.113
14.158
0.47708
10.374
19.928
-2.7238
6.2228
12.184
0.64159
1.3468
1.5891
8.4409
-1.2316
4.5219
11.376
0.51852
3.6195
5.5454
7.777
9.5422
15.609
11.8
19.497
19.249
14.036
10.262
23.611
22.699
22.358
30.849
28.627
29.953
36.198
31.295
46.165
42.278
65.415
137.69
102.61
218.64
35.403
25.598
140.4
-233.92
-214.82
-299.44
-126.12
-117.09
-220.33
29.744
35.708
18.182
13.41
17.824
18.718
13.629
15.937
17.003
12.168
17.448
4.4102
5.7076
13.151
-4.1584
-2.3091
-5.9113
-8.8628
-7.0808
-6.8494
-10.892
-7.924
-11.868
-13.599
-5.2701
-13.548
-10.871
-10.823
-8.1313
-2.6543
-7.3096
-3.7732
-2.3232
0.1491
-8.6593
0.77084
3.272
0.69795
6.6409
7.4378
11.81
10.725
7.3509
16.942
0.47845
3.8248
